# /Users/nicolettemeyer/Documents/Dekas_Lab_Work/Hot2Cold/nanoSIMS_September_2021/20210908_sample15_chain_1/: Esi
# cell	MEAN1	Poiss_E1	MEAN2	Poiss_E2	MEAN3	Poiss_E3	MEAN4	Poiss_E4	MEAN5	Poiss_E5	MEAN6	Poiss_E6	MEAN7	Poiss_E7	MEAN8	Poiss_E8	MEAN9	Poiss_E9	MEAN10	Poiss_E10	MEAN11	Poiss_E11	MEAN12	Poiss_E12	MEAN13	Poiss_E13	MEAN14	Poiss_E14	MEAN15	Poiss_E15	MEAN16	Poiss_E16	MEAN17	Poiss_E17	MEAN18	Poiss_E18	MEAN19	Poiss_E19	MEAN20	Poiss_E20	MEAN21	Poiss_E21	MEAN22	Poiss_E22	MEAN23	Poiss_E23	MEAN24	Poiss_E24	MEAN25	Poiss_E25	MEAN26	Poiss_E26	MEAN27	Poiss_E27	MEAN28	Poiss_E28	MEAN29	Poiss_E29	MEAN30	Poiss_E30	MEAN31	Poiss_E31	MEAN32	Poiss_E32	MEAN33	Poiss_E33	MEAN34	Poiss_E34	MEAN35	Poiss_E35	MEAN36	Poiss_E36	MEAN37	Poiss_E37	MEAN38	Poiss_E38	MEAN39	Poiss_E39	MEAN40	Poiss_E40	MEAN41	Poiss_E41	MEAN42	Poiss_E42	MEAN43	Poiss_E43	MEAN44	Poiss_E44	MEAN45	Poiss_E45	MEAN46	Poiss_E46	MEAN47	Poiss_E47	MEAN48	Poiss_E48	MEAN49	Poiss_E49	MEAN50	Poiss_E50	MEAN51	Poiss_E51	MEAN52	Poiss_E52	MEAN53	Poiss_E53	MEAN54	Poiss_E54	MEAN55	Poiss_E55	MEAN56	Poiss_E56	MEAN57	Poiss_E57	MEAN58	Poiss_E58	MEAN59	Poiss_E59	MEAN60	Poiss_E60	MEAN61	Poiss_E61	MEAN62	Poiss_E62	MEAN63	Poiss_E63	MEAN64	Poiss_E64	MEAN65	Poiss_E65	MEAN66	Poiss_E66	MEAN67	Poiss_E67	MEAN68	Poiss_E68	MEAN69	Poiss_E69	MEAN70	Poiss_E70	MEAN71	Poiss_E71	MEAN72	Poiss_E72	MEAN73	Poiss_E73	MEAN74	Poiss_E74	MEAN75	Poiss_E75	MEAN76	Poiss_E76	MEAN77	Poiss_E77	MEAN78	Poiss_E78	MEAN79	Poiss_E79	MEAN80	Poiss_E80	MEAN81	Poiss_E81	MEAN82	Poiss_E82	MEAN83	Poiss_E83	MEAN84	Poiss_E84	MEAN85	Poiss_E85	MEAN86	Poiss_E86	MEAN87	Poiss_E87	MEAN88	Poiss_E88	MEAN89	Poiss_E89	MEAN90	Poiss_E90	MEAN91	Poiss_E91	MEAN92	Poiss_E92	MEAN93	Poiss_E93	MEAN94	Poiss_E94	MEAN95	Poiss_E95	MEAN96	Poiss_E96	MEAN97	Poiss_E97	MEAN98	Poiss_E98	MEAN99	Poiss_E99	MEAN100	Poiss_E100	MEAN101	Poiss_E101	MEAN102	Poiss_E102	MEAN103	Poiss_E103	MEAN104	Poiss_E104	MEAN105	Poiss_E105	MEAN106	Poiss_E106	MEAN107	Poiss_E107	MEAN108	Poiss_E108	MEAN109	Poiss_E109	MEAN110	Poiss_E110	MEAN111	Poiss_E111	MEAN112	Poiss_E112	MEAN113	Poiss_E113	MEAN114	Poiss_E114	MEAN115	Poiss_E115	MEAN116	Poiss_E116	MEAN117	Poiss_E117	MEAN118	Poiss_E118	MEAN119	Poiss_E119	MEAN120	Poiss_E120	MEAN121	Poiss_E121	MEAN122	Poiss_E122	MEAN123	Poiss_E123	MEAN124	Poiss_E124	MEAN125	Poiss_E125	MEAN126	Poiss_E126	MEAN127	Poiss_E127	MEAN128	Poiss_E128	MEAN129	Poiss_E129	MEAN130	Poiss_E130	MEAN131	Poiss_E131	MEAN132	Poiss_E132	MEAN133	Poiss_E133	MEAN134	Poiss_E134	MEAN135	Poiss_E135	MEAN136	Poiss_E136	MEAN137	Poiss_E137	MEAN138	Poiss_E138	MEAN139	Poiss_E139	MEAN140	Poiss_E140	MEAN141	Poiss_E141	MEAN142	Poiss_E142	MEAN143	Poiss_E143	MEAN144	Poiss_E144	MEAN145	Poiss_E145	MEAN146	Poiss_E146	MEAN147	Poiss_E147	MEAN148	Poiss_E148	MEAN149	Poiss_E149	MEAN150	Poiss_E150	MEAN151	Poiss_E151	MEAN152	Poiss_E152	MEAN153	Poiss_E153	MEAN154	Poiss_E154	MEAN155	Poiss_E155
# plane	POL=3		POL=2		POL=2		POL=2		POL=2		POL=2		POL=2		POL=0		POL=2		POL=2		POL=2		POL=5		POL=3		POL=1		POL=0		POL=0		POL=0		POL=3		POL=0		POL=4		POL=5		POL=1		POL=0		POL=1		POL=5		POL=3		POL=3		POL=1		POL=0		POL=5		POL=3		POL=5		POL=5		POL=3		POL=5		POL=1		POL=3		POL=5		POL=1		POL=5		POL=0		POL=2		POL=2		POL=2		POL=3		POL=2		POL=5		POL=2		POL=0		POL=1		POL=3		POL=3		POL=5		POL=2		POL=1		POL=0		POL=3		POL=3		POL=2		POL=1		POL=4		POL=0		POL=0		POL=3		POL=3		POL=0		POL=3		POL=2		POL=0		POL=1		POL=1		POL=1		POL=0		POL=0		POL=4		POL=3		POL=2		POL=2		POL=2		POL=3		POL=0		POL=0		POL=5		POL=2		POL=3		POL=5		POL=2		POL=3		POL=0		POL=2		POL=5		POL=4		POL=3		POL=0		POL=5		POL=0		POL=0		POL=1		POL=1		POL=5		POL=0		POL=0		POL=1		POL=4		POL=0		POL=0		POL=0		POL=5		POL=5		POL=2		POL=3		POL=4		POL=0		POL=1		POL=0		POL=3		POL=1		POL=2		POL=1		POL=2		POL=3		POL=0		POL=3		POL=2		POL=1		POL=4		POL=4		POL=5		POL=5		POL=5		POL=2		POL=1		POL=1		POL=5		POL=1		POL=2		POL=5		POL=1		POL=0		POL=3		POL=2		POL=3		POL=5		POL=0		POL=3		POL=0		POL=1		POL=5		POL=2		POL=0		POL=1		POL=5		POL=5		POL=0		POL=0	
1	3.323e+03	5.765e+01	3.401e+03	5.832e+01	1.154e+04	1.074e+02	4.823e+03	6.945e+01	8.877e+03	9.422e+01	3.838e+03	6.195e+01	9.089e+03	9.534e+01	2.292e+03	4.787e+01	2.218e+03	4.710e+01	1.720e+04	1.311e+02	1.485e+04	1.218e+02	4.606e+03	6.787e+01	6.457e+03	8.036e+01	1.616e+04	1.271e+02	1.683e+04	1.297e+02	2.477e+03	4.977e+01	2.125e+04	1.458e+02	6.511e+03	8.069e+01	3.381e+03	5.815e+01	1.371e+04	1.171e+02	5.200e+03	7.211e+01	3.144e+03	5.607e+01	6.941e+03	8.331e+01	2.393e+03	4.892e+01	1.941e+04	1.393e+02	1.108e+04	1.053e+02	2.199e+03	4.689e+01	8.144e+03	9.024e+01	5.960e+03	7.720e+01	7.658e+03	8.751e+01	3.763e+03	6.134e+01	6.330e+03	7.956e+01	2.468e+03	4.968e+01	3.817e+03	6.178e+01	1.361e+03	3.689e+01	3.259e+03	5.709e+01	4.780e+03	6.914e+01	5.021e+03	7.086e+01	3.610e+03	6.008e+01	4.303e+04	2.074e+02	9.189e+03	9.586e+01	1.256e+04	1.121e+02	3.974e+03	6.304e+01	6.913e+03	8.314e+01	2.177e+04	1.476e+02	2.116e+03	4.600e+01	8.279e+03	9.099e+01	4.610e+03	6.790e+01	7.129e+03	8.443e+01	1.967e+03	4.435e+01	1.569e+03	3.961e+01	4.918e+03	7.013e+01	6.048e+03	7.777e+01	3.159e+03	5.620e+01	3.431e+03	5.857e+01	4.766e+03	6.904e+01	1.076e+04	1.037e+02	5.883e+03	7.670e+01	2.544e+03	5.044e+01	2.073e+03	4.553e+01	5.803e+03	7.618e+01	4.479e+03	6.693e+01	1.028e+04	1.014e+02	2.944e+03	5.426e+01	7.208e+03	8.490e+01	3.806e+03	6.169e+01	4.790e+03	6.921e+01	9.537e+03	9.766e+01	3.181e+03	5.640e+01	1.484e+03	3.852e+01	3.329e+03	5.770e+01	3.172e+04	1.781e+02	8.808e+03	9.385e+01	1.748e+03	4.181e+01	1.958e+03	4.425e+01	7.430e+03	8.620e+01	1.416e+03	3.763e+01	1.566e+04	1.251e+02	9.976e+03	9.988e+01	4.775e+03	6.910e+01	1.921e+04	1.386e+02	3.120e+03	5.586e+01	3.853e+03	6.207e+01	1.673e+04	1.293e+02	2.138e+04	1.462e+02	3.768e+03	6.138e+01	7.761e+03	8.810e+01	1.129e+04	1.062e+02	1.318e+04	1.148e+02	5.381e+03	7.336e+01	1.107e+04	1.052e+02	1.330e+03	3.647e+01	2.054e+03	4.532e+01	3.435e+03	5.861e+01	1.277e+04	1.130e+02	8.038e+03	8.965e+01	6.249e+03	7.905e+01	7.541e+03	8.684e+01	2.199e+03	4.689e+01	1.442e+04	1.201e+02	5.604e+03	7.486e+01	1.341e+04	1.158e+02	7.934e+03	8.907e+01	8.761e+03	9.360e+01	2.408e+03	4.907e+01	3.369e+03	5.804e+01	6.975e+03	8.352e+01	8.222e+03	9.068e+01	1.503e+04	1.226e+02	5.667e+03	7.528e+01	3.684e+03	6.070e+01	6.443e+03	8.027e+01	9.033e+03	9.504e+01	4.221e+03	6.497e+01	6.009e+03	7.752e+01	2.353e+03	4.851e+01	1.180e+04	1.086e+02	3.837e+03	6.194e+01	6.978e+03	8.353e+01	2.982e+03	5.461e+01	3.631e+03	6.026e+01	9.175e+03	9.579e+01	5.090e+03	7.134e+01	5.459e+03	7.389e+01	4.251e+03	6.520e+01	4.683e+03	6.843e+01	4.044e+03	6.359e+01	1.946e+03	4.411e+01	2.791e+03	5.283e+01	1.024e+03	3.200e+01	1.094e+04	1.046e+02	1.776e+03	4.214e+01	7.754e+03	8.806e+01	3.350e+03	5.788e+01	2.154e+03	4.641e+01	2.789e+03	5.281e+01	4.638e+03	6.810e+01	1.663e+03	4.078e+01	4.252e+03	6.521e+01	1.423e+03	3.772e+01	7.354e+03	8.576e+01	3.273e+03	5.721e+01	2.732e+03	5.227e+01	1.809e+03	4.253e+01	4.740e+03	6.885e+01	2.497e+03	4.997e+01	5.612e+03	7.491e+01	5.567e+03	7.461e+01	1.630e+03	4.037e+01	5.668e+03	7.529e+01	4.245e+03	6.515e+01	2.169e+03	4.657e+01	5.459e+03	7.389e+01	3.094e+03	5.562e+01	1.678e+03	4.096e+01
2	3.314e+03	5.757e+01	3.305e+03	5.749e+01	1.366e+04	1.169e+02	4.822e+03	6.944e+01	9.681e+03	9.839e+01	4.014e+03	6.336e+01	9.285e+03	9.636e+01	2.732e+03	5.227e+01	2.248e+03	4.741e+01	1.693e+04	1.301e+02	1.492e+04	1.222e+02	4.787e+03	6.919e+01	6.838e+03	8.269e+01	1.778e+04	1.333e+02	1.684e+04	1.298e+02	2.798e+03	5.290e+01	2.128e+04	1.459e+02	7.056e+03	8.400e+01	3.715e+03	6.095e+01	1.488e+04	1.220e+02	5.650e+03	7.517e+01	3.303e+03	5.747e+01	6.858e+03	8.281e+01	2.526e+03	5.026e+01	2.047e+04	1.431e+02	1.157e+04	1.076e+02	2.219e+03	4.711e+01	9.131e+03	9.556e+01	6.399e+03	7.999e+01	9.260e+03	9.623e+01	3.697e+03	6.080e+01	6.334e+03	7.959e+01	2.919e+03	5.403e+01	4.805e+03	6.932e+01	1.430e+03	3.782e+01	3.264e+03	5.713e+01	4.933e+03	7.024e+01	5.125e+03	7.159e+01	3.510e+03	5.925e+01	4.267e+04	2.066e+02	1.011e+04	1.006e+02	1.251e+04	1.118e+02	4.447e+03	6.669e+01	7.188e+03	8.478e+01	2.239e+04	1.496e+02	2.183e+03	4.672e+01	8.741e+03	9.349e+01	4.465e+03	6.682e+01	8.614e+03	9.281e+01	2.163e+03	4.651e+01	1.665e+03	4.080e+01	5.495e+03	7.413e+01	6.797e+03	8.244e+01	3.970e+03	6.301e+01	3.669e+03	6.057e+01	5.620e+03	7.497e+01	1.148e+04	1.072e+02	6.213e+03	7.882e+01	2.486e+03	4.986e+01	2.071e+03	4.551e+01	6.702e+03	8.187e+01	5.324e+03	7.297e+01	1.239e+04	1.113e+02	3.258e+03	5.708e+01	7.293e+03	8.540e+01	4.076e+03	6.384e+01	5.120e+03	7.155e+01	1.108e+04	1.053e+02	3.137e+03	5.601e+01	1.519e+03	3.897e+01	3.353e+03	5.791e+01	3.567e+04	1.889e+02	1.041e+04	1.020e+02	2.179e+03	4.668e+01	2.268e+03	4.762e+01	7.810e+03	8.837e+01	1.414e+03	3.760e+01	1.553e+04	1.246e+02	1.053e+04	1.026e+02	4.869e+03	6.978e+01	2.145e+04	1.465e+02	3.155e+03	5.617e+01	4.229e+03	6.503e+01	1.735e+04	1.317e+02	2.293e+04	1.514e+02	4.003e+03	6.327e+01	8.050e+03	8.972e+01	1.222e+04	1.105e+02	1.558e+04	1.248e+02	5.744e+03	7.579e+01	1.174e+04	1.084e+02	1.395e+03	3.735e+01	2.074e+03	4.554e+01	3.639e+03	6.032e+01	1.469e+04	1.212e+02	8.416e+03	9.174e+01	1.049e+04	1.024e+02	8.251e+03	9.084e+01	2.479e+03	4.979e+01	1.488e+04	1.220e+02	6.285e+03	7.928e+01	1.474e+04	1.214e+02	8.225e+03	9.069e+01	9.837e+03	9.918e+01	2.931e+03	5.414e+01	3.890e+03	6.237e+01	8.227e+03	9.070e+01	9.658e+03	9.828e+01	1.744e+04	1.320e+02	5.821e+03	7.630e+01	4.489e+03	6.700e+01	7.170e+03	8.468e+01	1.052e+04	1.026e+02	4.913e+03	7.009e+01	6.140e+03	7.836e+01	3.584e+03	5.987e+01	1.278e+04	1.130e+02	4.092e+03	6.397e+01	7.816e+03	8.841e+01	3.276e+03	5.724e+01	3.808e+03	6.171e+01	1.136e+04	1.066e+02	6.021e+03	7.760e+01	5.455e+03	7.386e+01	4.610e+03	6.790e+01	5.183e+03	7.199e+01	4.099e+03	6.402e+01	2.061e+03	4.540e+01	2.772e+03	5.265e+01	1.109e+03	3.330e+01	1.152e+04	1.073e+02	1.782e+03	4.221e+01	8.775e+03	9.367e+01	3.604e+03	6.003e+01	2.380e+03	4.879e+01	3.293e+03	5.738e+01	4.809e+03	6.935e+01	1.866e+03	4.320e+01	4.578e+03	6.766e+01	1.520e+03	3.899e+01	7.025e+03	8.382e+01	3.598e+03	5.998e+01	2.875e+03	5.362e+01	2.015e+03	4.489e+01	5.286e+03	7.270e+01	2.585e+03	5.084e+01	5.903e+03	7.683e+01	6.016e+03	7.756e+01	1.761e+03	4.196e+01	5.371e+03	7.329e+01	4.298e+03	6.556e+01	2.517e+03	5.017e+01	5.232e+03	7.233e+01	2.986e+03	5.464e+01	1.627e+03	4.034e+01
3	3.521e+03	5.934e+01	3.235e+03	5.688e+01	1.384e+04	1.176e+02	4.774e+03	6.909e+01	9.774e+03	9.886e+01	3.940e+03	6.277e+01	9.281e+03	9.634e+01	2.668e+03	5.165e+01	2.296e+03	4.792e+01	1.700e+04	1.304e+02	1.510e+04	1.229e+02	5.040e+03	7.099e+01	6.880e+03	8.295e+01	1.767e+04	1.329e+02	1.708e+04	1.307e+02	2.628e+03	5.126e+01	2.095e+04	1.447e+02	7.257e+03	8.519e+01	3.804e+03	6.168e+01	1.514e+04	1.230e+02	5.522e+03	7.431e+01	3.260e+03	5.710e+01	7.019e+03	8.378e+01	2.546e+03	5.046e+01	2.034e+04	1.426e+02	1.169e+04	1.081e+02	2.181e+03	4.670e+01	9.205e+03	9.594e+01	6.216e+03	7.884e+01	9.418e+03	9.705e+01	3.432e+03	5.858e+01	6.565e+03	8.102e+01	2.917e+03	5.401e+01	5.674e+03	7.533e+01	1.441e+03	3.796e+01	3.240e+03	5.692e+01	4.905e+03	7.004e+01	5.199e+03	7.210e+01	3.467e+03	5.888e+01	4.279e+04	2.069e+02	9.945e+03	9.972e+01	1.265e+04	1.125e+02	4.340e+03	6.588e+01	7.276e+03	8.530e+01	2.296e+04	1.515e+02	2.090e+03	4.572e+01	8.818e+03	9.390e+01	4.414e+03	6.644e+01	9.032e+03	9.504e+01	2.072e+03	4.552e+01	1.608e+03	4.010e+01	5.607e+03	7.488e+01	7.243e+03	8.511e+01	4.328e+03	6.579e+01	3.471e+03	5.892e+01	6.266e+03	7.916e+01	1.150e+04	1.072e+02	6.284e+03	7.927e+01	2.484e+03	4.984e+01	2.102e+03	4.585e+01	6.733e+03	8.205e+01	5.527e+03	7.434e+01	1.312e+04	1.145e+02	3.100e+03	5.568e+01	7.756e+03	8.807e+01	3.895e+03	6.241e+01	5.106e+03	7.146e+01	1.151e+04	1.073e+02	3.172e+03	5.632e+01	1.581e+03	3.976e+01	3.384e+03	5.817e+01	3.539e+04	1.881e+02	1.108e+04	1.052e+02	2.109e+03	4.592e+01	2.340e+03	4.837e+01	8.007e+03	8.948e+01	1.362e+03	3.691e+01	1.591e+04	1.261e+02	1.070e+04	1.035e+02	4.767e+03	6.904e+01	2.192e+04	1.481e+02	3.131e+03	5.596e+01	4.274e+03	6.538e+01	1.713e+04	1.309e+02	2.424e+04	1.557e+02	4.080e+03	6.387e+01	8.480e+03	9.209e+01	1.215e+04	1.102e+02	1.598e+04	1.264e+02	5.609e+03	7.489e+01	1.209e+04	1.099e+02	1.345e+03	3.667e+01	2.091e+03	4.573e+01	3.591e+03	5.992e+01	1.490e+04	1.220e+02	8.487e+03	9.212e+01	1.498e+04	1.224e+02	7.913e+03	8.896e+01	2.479e+03	4.979e+01	1.544e+04	1.242e+02	6.133e+03	7.831e+01	1.496e+04	1.223e+02	8.188e+03	9.049e+01	9.726e+03	9.862e+01	3.015e+03	5.491e+01	3.985e+03	6.313e+01	8.235e+03	9.075e+01	9.898e+03	9.949e+01	1.764e+04	1.328e+02	5.946e+03	7.711e+01	4.831e+03	6.951e+01	7.335e+03	8.564e+01	1.012e+04	1.006e+02	4.825e+03	6.946e+01	6.081e+03	7.798e+01	4.994e+03	7.067e+01	1.271e+04	1.127e+02	4.066e+03	6.377e+01	7.540e+03	8.683e+01	3.244e+03	5.696e+01	3.884e+03	6.232e+01	1.208e+04	1.099e+02	6.150e+03	7.842e+01	5.338e+03	7.306e+01	4.784e+03	6.917e+01	4.982e+03	7.058e+01	4.005e+03	6.329e+01	1.985e+03	4.455e+01	2.835e+03	5.324e+01	1.079e+03	3.285e+01	1.110e+04	1.053e+02	1.798e+03	4.240e+01	8.402e+03	9.166e+01	3.746e+03	6.120e+01	2.350e+03	4.848e+01	3.503e+03	5.919e+01	4.758e+03	6.898e+01	1.806e+03	4.250e+01	4.666e+03	6.831e+01	1.498e+03	3.870e+01	7.111e+03	8.433e+01	3.505e+03	5.920e+01	2.753e+03	5.247e+01	1.802e+03	4.245e+01	5.220e+03	7.225e+01	2.518e+03	5.018e+01	5.852e+03	7.650e+01	6.059e+03	7.784e+01	1.661e+03	4.076e+01	5.409e+03	7.355e+01	4.656e+03	6.823e+01	2.688e+03	5.185e+01	5.440e+03	7.376e+01	2.843e+03	5.332e+01	1.605e+03	4.006e+01
4	3.278e+03	5.725e+01	3.109e+03	5.576e+01	1.413e+04	1.189e+02	4.724e+03	6.873e+01	9.649e+03	9.823e+01	3.836e+03	6.194e+01	8.927e+03	9.448e+01	2.840e+03	5.329e+01	2.196e+03	4.686e+01	1.728e+04	1.315e+02	1.517e+04	1.232e+02	5.160e+03	7.183e+01	6.939e+03	8.330e+01	1.773e+04	1.332e+02	1.685e+04	1.298e+02	2.617e+03	5.116e+01	2.123e+04	1.457e+02	7.313e+03	8.552e+01	3.847e+03	6.202e+01	1.551e+04	1.245e+02	5.551e+03	7.451e+01	3.119e+03	5.585e+01	6.840e+03	8.270e+01	2.447e+03	4.947e+01	1.944e+04	1.394e+02	1.160e+04	1.077e+02	2.292e+03	4.787e+01	9.129e+03	9.555e+01	6.332e+03	7.957e+01	9.871e+03	9.935e+01	3.205e+03	5.661e+01	6.561e+03	8.100e+01	2.864e+03	5.352e+01	5.812e+03	7.624e+01	1.457e+03	3.817e+01	3.153e+03	5.615e+01	4.826e+03	6.947e+01	5.221e+03	7.226e+01	3.564e+03	5.970e+01	4.296e+04	2.073e+02	1.028e+04	1.014e+02	1.289e+04	1.135e+02	4.231e+03	6.505e+01	7.392e+03	8.598e+01	2.295e+04	1.515e+02	1.996e+03	4.468e+01	8.764e+03	9.362e+01	4.368e+03	6.609e+01	9.050e+03	9.513e+01	2.067e+03	4.546e+01	1.592e+03	3.990e+01	5.523e+03	7.432e+01	7.387e+03	8.595e+01	4.568e+03	6.759e+01	3.351e+03	5.789e+01	6.584e+03	8.114e+01	1.162e+04	1.078e+02	6.015e+03	7.756e+01	2.429e+03	4.928e+01	2.012e+03	4.486e+01	6.896e+03	8.304e+01	5.622e+03	7.498e+01	1.363e+04	1.167e+02	3.141e+03	5.604e+01	7.684e+03	8.766e+01	3.867e+03	6.219e+01	5.083e+03	7.130e+01	1.161e+04	1.078e+02	3.245e+03	5.696e+01	1.618e+03	4.022e+01	3.458e+03	5.880e+01	3.570e+04	1.889e+02	1.134e+04	1.065e+02	2.347e+03	4.845e+01	2.350e+03	4.848e+01	7.851e+03	8.861e+01	1.444e+03	3.800e+01	1.612e+04	1.270e+02	1.093e+04	1.045e+02	4.963e+03	7.045e+01	2.210e+04	1.487e+02	3.268e+03	5.717e+01	4.150e+03	6.442e+01	1.690e+04	1.300e+02	2.437e+04	1.561e+02	4.181e+03	6.466e+01	8.737e+03	9.347e+01	1.220e+04	1.105e+02	1.591e+04	1.261e+02	5.764e+03	7.592e+01	1.230e+04	1.109e+02	1.283e+03	3.582e+01	2.051e+03	4.529e+01	3.602e+03	6.002e+01	1.418e+04	1.191e+02	8.311e+03	9.116e+01	1.613e+04	1.270e+02	8.123e+03	9.013e+01	2.490e+03	4.990e+01	1.584e+04	1.258e+02	6.428e+03	8.017e+01	1.501e+04	1.225e+02	8.186e+03	9.048e+01	9.431e+03	9.711e+01	3.153e+03	5.615e+01	3.873e+03	6.223e+01	8.462e+03	9.199e+01	1.017e+04	1.008e+02	1.777e+04	1.333e+02	5.916e+03	7.692e+01	4.576e+03	6.765e+01	7.174e+03	8.470e+01	1.010e+04	1.005e+02	4.893e+03	6.995e+01	6.254e+03	7.908e+01	5.830e+03	7.635e+01	1.275e+04	1.129e+02	3.923e+03	6.263e+01	7.432e+03	8.621e+01	3.248e+03	5.699e+01	3.988e+03	6.315e+01	1.250e+04	1.118e+02	6.313e+03	7.945e+01	5.216e+03	7.222e+01	4.743e+03	6.887e+01	4.865e+03	6.975e+01	3.934e+03	6.272e+01	1.864e+03	4.317e+01	2.896e+03	5.381e+01	1.017e+03	3.189e+01	1.083e+04	1.040e+02	1.780e+03	4.219e+01	8.504e+03	9.222e+01	3.765e+03	6.136e+01	2.341e+03	4.838e+01	3.696e+03	6.079e+01	4.860e+03	6.971e+01	1.726e+03	4.155e+01	4.486e+03	6.698e+01	1.500e+03	3.873e+01	7.085e+03	8.417e+01	3.445e+03	5.869e+01	2.699e+03	5.195e+01	1.877e+03	4.332e+01	5.043e+03	7.101e+01	2.678e+03	5.175e+01	5.507e+03	7.421e+01	6.117e+03	7.821e+01	1.616e+03	4.020e+01	5.572e+03	7.465e+01	5.023e+03	7.087e+01	2.877e+03	5.364e+01	5.218e+03	7.224e+01	2.857e+03	5.345e+01	1.663e+03	4.078e+01
5	3.435e+03	5.861e+01	3.028e+03	5.503e+01	1.432e+04	1.196e+02	4.607e+03	6.787e+01	9.349e+03	9.669e+01	3.725e+03	6.103e+01	8.722e+03	9.339e+01	2.829e+03	5.319e+01	2.180e+03	4.669e+01	1.780e+04	1.334e+02	1.499e+04	1.224e+02	5.250e+03	7.246e+01	7.056e+03	8.400e+01	1.810e+04	1.345e+02	1.714e+04	1.309e+02	2.651e+03	5.149e+01	2.114e+04	1.454e+02	7.013e+03	8.374e+01	3.776e+03	6.145e+01	1.527e+04	1.236e+02	5.314e+03	7.290e+01	3.174e+03	5.634e+01	6.892e+03	8.302e+01	2.523e+03	5.023e+01	1.921e+04	1.386e+02	1.161e+04	1.078e+02	2.235e+03	4.728e+01	9.016e+03	9.495e+01	6.422e+03	8.014e+01	1.027e+04	1.013e+02	3.031e+03	5.505e+01	6.545e+03	8.090e+01	2.871e+03	5.358e+01	5.946e+03	7.711e+01	1.449e+03	3.807e+01	3.204e+03	5.660e+01	4.740e+03	6.885e+01	5.181e+03	7.198e+01	3.360e+03	5.797e+01	4.198e+04	2.049e+02	1.041e+04	1.020e+02	1.273e+04	1.128e+02	4.127e+03	6.424e+01	7.367e+03	8.583e+01	2.290e+04	1.513e+02	1.951e+03	4.417e+01	8.850e+03	9.407e+01	4.175e+03	6.461e+01	9.186e+03	9.584e+01	1.993e+03	4.464e+01	1.473e+03	3.838e+01	5.672e+03	7.531e+01	7.563e+03	8.697e+01	4.817e+03	6.940e+01	3.360e+03	5.797e+01	6.679e+03	8.173e+01	1.138e+04	1.067e+02	6.143e+03	7.838e+01	2.365e+03	4.863e+01	2.077e+03	4.557e+01	7.035e+03	8.387e+01	5.690e+03	7.543e+01	1.393e+04	1.180e+02	3.063e+03	5.534e+01	7.602e+03	8.719e+01	3.908e+03	6.251e+01	5.089e+03	7.134e+01	1.165e+04	1.079e+02	3.214e+03	5.669e+01	1.615e+03	4.019e+01	3.302e+03	5.746e+01	3.556e+04	1.886e+02	1.114e+04	1.056e+02	2.218e+03	4.710e+01	2.427e+03	4.926e+01	7.554e+03	8.691e+01	1.359e+03	3.686e+01	1.587e+04	1.260e+02	1.093e+04	1.046e+02	4.814e+03	6.938e+01	2.197e+04	1.482e+02	3.321e+03	5.763e+01	4.127e+03	6.424e+01	1.658e+04	1.288e+02	2.449e+04	1.565e+02	4.108e+03	6.409e+01	8.544e+03	9.243e+01	1.223e+04	1.106e+02	1.607e+04	1.268e+02	5.781e+03	7.603e+01	1.249e+04	1.118e+02	1.254e+03	3.541e+01	1.989e+03	4.460e+01	3.627e+03	6.022e+01	1.360e+04	1.166e+02	8.477e+03	9.207e+01	1.636e+04	1.279e+02	8.009e+03	8.949e+01	2.538e+03	5.038e+01	1.624e+04	1.275e+02	6.361e+03	7.976e+01	1.483e+04	1.218e+02	8.186e+03	9.048e+01	9.218e+03	9.601e+01	3.172e+03	5.632e+01	3.780e+03	6.148e+01	8.605e+03	9.276e+01	1.079e+04	1.039e+02	1.779e+04	1.334e+02	5.549e+03	7.449e+01	4.578e+03	6.766e+01	7.429e+03	8.619e+01	1.036e+04	1.018e+02	4.805e+03	6.932e+01	6.196e+03	7.871e+01	6.303e+03	7.939e+01	1.250e+04	1.118e+02	3.799e+03	6.164e+01	7.361e+03	8.580e+01	3.132e+03	5.596e+01	3.809e+03	6.172e+01	1.294e+04	1.137e+02	6.161e+03	7.849e+01	4.956e+03	7.040e+01	4.716e+03	6.867e+01	4.889e+03	6.992e+01	3.977e+03	6.306e+01	1.812e+03	4.257e+01	2.970e+03	5.450e+01	1.023e+03	3.198e+01	1.072e+04	1.035e+02	1.747e+03	4.180e+01	8.283e+03	9.101e+01	3.869e+03	6.220e+01	2.369e+03	4.867e+01	3.852e+03	6.206e+01	4.944e+03	7.031e+01	1.730e+03	4.159e+01	4.527e+03	6.728e+01	1.430e+03	3.782e+01	6.915e+03	8.316e+01	3.412e+03	5.841e+01	2.677e+03	5.174e+01	1.868e+03	4.322e+01	4.886e+03	6.990e+01	2.744e+03	5.238e+01	5.477e+03	7.401e+01	6.217e+03	7.885e+01	1.586e+03	3.982e+01	5.612e+03	7.491e+01	5.307e+03	7.285e+01	2.978e+03	5.457e+01	5.326e+03	7.298e+01	2.751e+03	5.245e+01	1.748e+03	4.181e+01
