# /Users/nicolettemeyer/Documents/Dekas_Lab_Work/Hot2Cold/nanoSIMS_September_2021/20210908_sample15_1/: 12C14N
# cell	MEAN1	Poiss_E1	MEAN2	Poiss_E2	MEAN3	Poiss_E3	MEAN4	Poiss_E4	MEAN5	Poiss_E5	MEAN6	Poiss_E6	MEAN7	Poiss_E7	MEAN8	Poiss_E8	MEAN9	Poiss_E9	MEAN10	Poiss_E10	MEAN11	Poiss_E11	MEAN12	Poiss_E12	MEAN13	Poiss_E13	MEAN14	Poiss_E14	MEAN15	Poiss_E15	MEAN16	Poiss_E16	MEAN17	Poiss_E17	MEAN18	Poiss_E18	MEAN19	Poiss_E19	MEAN20	Poiss_E20	MEAN21	Poiss_E21	MEAN22	Poiss_E22	MEAN23	Poiss_E23	MEAN24	Poiss_E24	MEAN25	Poiss_E25	MEAN26	Poiss_E26	MEAN27	Poiss_E27	MEAN28	Poiss_E28	MEAN29	Poiss_E29	MEAN30	Poiss_E30	MEAN31	Poiss_E31	MEAN32	Poiss_E32	MEAN33	Poiss_E33	MEAN34	Poiss_E34	MEAN35	Poiss_E35	MEAN36	Poiss_E36	MEAN37	Poiss_E37	MEAN38	Poiss_E38	MEAN39	Poiss_E39	MEAN40	Poiss_E40	MEAN41	Poiss_E41	MEAN42	Poiss_E42	MEAN43	Poiss_E43	MEAN44	Poiss_E44	MEAN45	Poiss_E45	MEAN46	Poiss_E46	MEAN47	Poiss_E47	MEAN48	Poiss_E48	MEAN49	Poiss_E49	MEAN50	Poiss_E50	MEAN51	Poiss_E51	MEAN52	Poiss_E52	MEAN53	Poiss_E53	MEAN54	Poiss_E54	MEAN55	Poiss_E55	MEAN56	Poiss_E56	MEAN57	Poiss_E57	MEAN58	Poiss_E58	MEAN59	Poiss_E59	MEAN60	Poiss_E60	MEAN61	Poiss_E61	MEAN62	Poiss_E62	MEAN63	Poiss_E63	MEAN64	Poiss_E64	MEAN65	Poiss_E65	MEAN66	Poiss_E66	MEAN67	Poiss_E67	MEAN68	Poiss_E68	MEAN69	Poiss_E69	MEAN70	Poiss_E70	MEAN71	Poiss_E71	MEAN72	Poiss_E72	MEAN73	Poiss_E73	MEAN74	Poiss_E74	MEAN75	Poiss_E75	MEAN76	Poiss_E76	MEAN77	Poiss_E77	MEAN78	Poiss_E78	MEAN79	Poiss_E79	MEAN80	Poiss_E80	MEAN81	Poiss_E81	MEAN82	Poiss_E82	MEAN83	Poiss_E83	MEAN84	Poiss_E84	MEAN85	Poiss_E85	MEAN86	Poiss_E86	MEAN87	Poiss_E87	MEAN88	Poiss_E88	MEAN89	Poiss_E89	MEAN90	Poiss_E90	MEAN91	Poiss_E91	MEAN92	Poiss_E92	MEAN93	Poiss_E93	MEAN94	Poiss_E94	MEAN95	Poiss_E95	MEAN96	Poiss_E96	MEAN97	Poiss_E97	MEAN98	Poiss_E98	MEAN99	Poiss_E99	MEAN100	Poiss_E100	MEAN101	Poiss_E101	MEAN102	Poiss_E102	MEAN103	Poiss_E103	MEAN104	Poiss_E104	MEAN105	Poiss_E105	MEAN106	Poiss_E106	MEAN107	Poiss_E107	MEAN108	Poiss_E108	MEAN109	Poiss_E109	MEAN110	Poiss_E110	MEAN111	Poiss_E111	MEAN112	Poiss_E112	MEAN113	Poiss_E113	MEAN114	Poiss_E114	MEAN115	Poiss_E115	MEAN116	Poiss_E116	MEAN117	Poiss_E117	MEAN118	Poiss_E118	MEAN119	Poiss_E119	MEAN120	Poiss_E120	MEAN121	Poiss_E121	MEAN122	Poiss_E122	MEAN123	Poiss_E123	MEAN124	Poiss_E124	MEAN125	Poiss_E125	MEAN126	Poiss_E126	MEAN127	Poiss_E127	MEAN128	Poiss_E128	MEAN129	Poiss_E129	MEAN130	Poiss_E130	MEAN131	Poiss_E131	MEAN132	Poiss_E132	MEAN133	Poiss_E133	MEAN134	Poiss_E134	MEAN135	Poiss_E135	MEAN136	Poiss_E136	MEAN137	Poiss_E137	MEAN138	Poiss_E138	MEAN139	Poiss_E139	MEAN140	Poiss_E140	MEAN141	Poiss_E141	MEAN142	Poiss_E142	MEAN143	Poiss_E143	MEAN144	Poiss_E144	MEAN145	Poiss_E145	MEAN146	Poiss_E146	MEAN147	Poiss_E147	MEAN148	Poiss_E148	MEAN149	Poiss_E149	MEAN150	Poiss_E150	MEAN151	Poiss_E151	MEAN152	Poiss_E152	MEAN153	Poiss_E153	MEAN154	Poiss_E154	MEAN155	Poiss_E155	MEAN156	Poiss_E156	MEAN157	Poiss_E157	MEAN158	Poiss_E158	MEAN159	Poiss_E159	MEAN160	Poiss_E160	MEAN161	Poiss_E161	MEAN162	Poiss_E162	MEAN163	Poiss_E163	MEAN164	Poiss_E164	MEAN165	Poiss_E165	MEAN166	Poiss_E166	MEAN167	Poiss_E167	MEAN168	Poiss_E168	MEAN169	Poiss_E169	MEAN170	Poiss_E170	MEAN171	Poiss_E171	MEAN172	Poiss_E172	MEAN173	Poiss_E173	MEAN174	Poiss_E174	MEAN175	Poiss_E175	MEAN176	Poiss_E176	MEAN177	Poiss_E177	MEAN178	Poiss_E178	MEAN179	Poiss_E179	MEAN180	Poiss_E180	MEAN181	Poiss_E181	MEAN182	Poiss_E182	MEAN183	Poiss_E183	MEAN184	Poiss_E184	MEAN185	Poiss_E185	MEAN186	Poiss_E186	MEAN187	Poiss_E187	MEAN188	Poiss_E188	MEAN189	Poiss_E189	MEAN190	Poiss_E190	MEAN191	Poiss_E191	MEAN192	Poiss_E192	MEAN193	Poiss_E193	MEAN194	Poiss_E194	MEAN195	Poiss_E195	MEAN196	Poiss_E196	MEAN197	Poiss_E197	MEAN198	Poiss_E198	MEAN199	Poiss_E199	MEAN200	Poiss_E200	MEAN201	Poiss_E201	MEAN202	Poiss_E202	MEAN203	Poiss_E203	MEAN204	Poiss_E204	MEAN205	Poiss_E205	MEAN206	Poiss_E206	MEAN207	Poiss_E207	MEAN208	Poiss_E208	MEAN209	Poiss_E209	MEAN210	Poiss_E210	MEAN211	Poiss_E211	MEAN212	Poiss_E212	MEAN213	Poiss_E213	MEAN214	Poiss_E214	MEAN215	Poiss_E215	MEAN216	Poiss_E216	MEAN217	Poiss_E217	MEAN218	Poiss_E218	MEAN219	Poiss_E219	MEAN220	Poiss_E220	MEAN221	Poiss_E221	MEAN222	Poiss_E222
# plane	POL=4		POL=2		POL=1		POL=2		POL=0		POL=5		POL=3		POL=2		POL=2		POL=3		POL=1		POL=3		POL=0		POL=4		POL=2		POL=0		POL=2		POL=4		POL=3		POL=2		POL=4		POL=5		POL=4		POL=2		POL=4		POL=3		POL=4		POL=2		POL=2		POL=4		POL=2		POL=1		POL=3		POL=0		POL=2		POL=2		POL=1		POL=2		POL=3		POL=2		POL=4		POL=4		POL=5		POL=3		POL=3		POL=2		POL=1		POL=2		POL=3		POL=1		POL=3		POL=2		POL=3		POL=0		POL=5		POL=3		POL=5		POL=1		POL=4		POL=2		POL=2		POL=2		POL=2		POL=2		POL=4		POL=1		POL=2		POL=2		POL=3		POL=0		POL=1		POL=2		POL=4		POL=1		POL=4		POL=4		POL=5		POL=0		POL=4		POL=4		POL=5		POL=4		POL=4		POL=0		POL=2		POL=3		POL=1		POL=3		POL=4		POL=4		POL=4		POL=2		POL=4		POL=3		POL=3		POL=5		POL=4		POL=2		POL=2		POL=2		POL=4		POL=3		POL=3		POL=2		POL=4		POL=1		POL=3		POL=0		POL=4		POL=4		POL=1		POL=3		POL=0		POL=3		POL=2		POL=2		POL=4		POL=2		POL=2		POL=1		POL=3		POL=2		POL=1		POL=4		POL=4		POL=3		POL=3		POL=2		POL=5		POL=2		POL=2		POL=0		POL=2		POL=3		POL=5		POL=2		POL=0		POL=3		POL=2		POL=4		POL=2		POL=1		POL=3		POL=3		POL=0		POL=3		POL=2		POL=4		POL=2		POL=1		POL=3		POL=1		POL=0		POL=5		POL=3		POL=2		POL=1		POL=2		POL=3		POL=4		POL=3		POL=3		POL=0		POL=3		POL=4		POL=4		POL=3		POL=3		POL=3		POL=2		POL=3		POL=4		POL=0		POL=4		POL=2		POL=4		POL=3		POL=1		POL=2		POL=2		POL=3		POL=2		POL=2		POL=2		POL=4		POL=4		POL=2		POL=3		POL=3		POL=5		POL=2		POL=4		POL=2		POL=2		POL=0		POL=0		POL=0		POL=2		POL=4		POL=4		POL=2		POL=1		POL=3		POL=0		POL=0		POL=2		POL=5		POL=0		POL=1		POL=2		POL=2		POL=2		POL=0		POL=5		POL=3		POL=0		POL=3		POL=2		POL=5		POL=3		POL=3		POL=0	
1	8.780e+02	2.963e+01	1.036e+03	3.219e+01	2.000e+02	1.414e+01	4.260e+02	2.064e+01	2.940e+02	1.715e+01	9.470e+02	3.077e+01	1.179e+03	3.434e+01	1.271e+03	3.565e+01	1.477e+03	3.843e+01	3.770e+02	1.942e+01	1.571e+03	3.964e+01	2.770e+02	1.664e+01	1.011e+03	3.180e+01	6.760e+02	2.600e+01	7.430e+02	2.726e+01	8.400e+02	2.898e+01	5.560e+02	2.358e+01	3.430e+02	1.852e+01	5.508e+03	7.422e+01	3.620e+03	6.017e+01	1.134e+03	3.367e+01	1.501e+03	3.874e+01	2.340e+03	4.837e+01	6.650e+02	2.579e+01	1.583e+03	3.979e+01	1.303e+03	3.610e+01	1.953e+03	4.419e+01	1.353e+03	3.678e+01	1.303e+03	3.610e+01	8.700e+02	2.950e+01	1.746e+03	4.179e+01	2.242e+03	4.735e+01	6.400e+02	2.530e+01	3.773e+03	6.142e+01	2.147e+03	4.634e+01	2.665e+03	5.162e+01	4.750e+02	2.179e+01	1.439e+03	3.793e+01	3.150e+02	1.775e+01	7.130e+02	2.670e+01	1.311e+03	3.621e+01	1.435e+03	3.788e+01	1.445e+03	3.801e+01	1.391e+03	3.730e+01	2.051e+03	4.529e+01	1.560e+03	3.950e+01	5.530e+02	2.352e+01	1.950e+02	1.396e+01	3.284e+03	5.731e+01	1.726e+03	4.155e+01	3.430e+02	1.852e+01	1.125e+03	3.354e+01	3.253e+03	5.704e+01	5.550e+02	2.356e+01	1.605e+03	4.006e+01	8.900e+02	2.983e+01	8.480e+02	2.912e+01	3.340e+02	1.828e+01	4.054e+03	6.367e+01	1.240e+03	3.521e+01	7.980e+02	2.825e+01	1.701e+03	4.124e+01	1.167e+03	3.416e+01	7.173e+03	8.469e+01	8.290e+02	2.879e+01	5.800e+02	2.408e+01	2.990e+02	1.729e+01	3.490e+02	1.868e+01	2.277e+03	4.772e+01	6.170e+02	2.484e+01	1.283e+03	3.582e+01	4.860e+02	2.205e+01	2.247e+03	4.740e+01	4.190e+02	2.047e+01	5.780e+02	2.404e+01	2.278e+03	4.773e+01	8.440e+02	2.905e+01	4.935e+03	7.025e+01	1.094e+03	3.308e+01	3.000e+02	1.732e+01	4.040e+02	2.010e+01	1.897e+03	4.355e+01	2.679e+03	5.176e+01	1.432e+03	3.784e+01	6.510e+02	2.551e+01	1.220e+02	1.105e+01	1.021e+03	3.195e+01	2.102e+03	4.585e+01	1.207e+03	3.474e+01	1.493e+03	3.864e+01	4.810e+02	2.193e+01	2.600e+02	1.612e+01	7.970e+02	2.823e+01	1.920e+03	4.382e+01	8.700e+02	2.950e+01	7.994e+03	8.941e+01	3.390e+02	1.841e+01	1.450e+03	3.808e+01	4.721e+03	6.871e+01	6.910e+02	2.629e+01	3.129e+03	5.594e+01	8.610e+02	2.934e+01	3.262e+03	5.711e+01	1.310e+02	1.145e+01	2.732e+03	5.227e+01	5.448e+03	7.381e+01	1.289e+03	3.590e+01	4.060e+02	2.015e+01	8.450e+02	2.907e+01	9.810e+02	3.132e+01	2.021e+03	4.496e+01	2.570e+02	1.603e+01	4.650e+02	2.156e+01	4.750e+02	2.179e+01	2.020e+02	1.421e+01	1.119e+03	3.345e+01	5.040e+02	2.245e+01	2.468e+03	4.968e+01	1.328e+03	3.644e+01	5.050e+02	2.247e+01	1.231e+03	3.509e+01	2.381e+03	4.880e+01	4.830e+02	2.198e+01	1.298e+03	3.603e+01	2.623e+03	5.122e+01	2.161e+03	4.649e+01	5.080e+02	2.254e+01	1.318e+03	3.630e+01	1.941e+03	4.406e+01	1.456e+03	3.816e+01	5.670e+02	2.381e+01	4.870e+02	2.207e+01	6.670e+02	2.583e+01	2.484e+03	4.984e+01	4.100e+02	2.025e+01	9.940e+02	3.153e+01	2.600e+02	1.612e+01	7.770e+02	2.787e+01	1.177e+03	3.431e+01	1.700e+03	4.123e+01	4.310e+02	2.076e+01	1.712e+03	4.138e+01	7.150e+02	2.674e+01	2.638e+03	5.136e+01	1.084e+03	3.292e+01	2.208e+03	4.699e+01	8.750e+02	2.958e+01	3.580e+02	1.892e+01	8.420e+02	2.902e+01	5.600e+02	2.366e+01	2.095e+03	4.577e+01	1.696e+03	4.118e+01	4.010e+02	2.002e+01	3.337e+03	5.777e+01	7.230e+02	2.689e+01	7.620e+02	2.760e+01	1.035e+03	3.217e+01	5.800e+02	2.408e+01	3.380e+02	1.838e+01	5.240e+02	2.289e+01	4.330e+02	2.081e+01	1.404e+03	3.747e+01	2.190e+02	1.480e+01	1.103e+03	3.321e+01	1.371e+03	3.703e+01	1.165e+03	3.413e+01	8.240e+02	2.871e+01	7.110e+02	2.666e+01	1.157e+03	3.401e+01	5.032e+03	7.094e+01	7.710e+02	2.777e+01	1.179e+03	3.434e+01	2.610e+02	1.616e+01	7.500e+02	2.739e+01	6.550e+02	2.559e+01	6.281e+03	7.925e+01	1.446e+03	3.803e+01	1.801e+03	4.244e+01	8.640e+02	2.939e+01	1.035e+03	3.217e+01	2.585e+03	5.084e+01	2.690e+02	1.640e+01	2.978e+03	5.457e+01	8.440e+02	2.905e+01	8.090e+02	2.844e+01	1.397e+03	3.738e+01	6.853e+03	8.278e+01	1.693e+03	4.115e+01	7.030e+02	2.651e+01	6.880e+02	2.623e+01	9.440e+02	3.072e+01	2.920e+03	5.404e+01	2.537e+03	5.037e+01	1.026e+03	3.203e+01	5.430e+02	2.330e+01	2.150e+02	1.466e+01	4.690e+02	2.166e+01	5.180e+02	2.276e+01	1.459e+03	3.820e+01	6.670e+02	2.583e+01	1.588e+03	3.985e+01	1.377e+03	3.711e+01	3.570e+02	1.889e+01	8.200e+01	9.055e+00	1.090e+03	3.302e+01	9.400e+02	3.066e+01	1.518e+03	3.896e+01	5.012e+03	7.080e+01	7.440e+02	2.728e+01	6.300e+02	2.510e+01	5.110e+02	2.261e+01	1.865e+03	4.319e+01	2.420e+02	1.556e+01	4.820e+02	2.195e+01	1.925e+03	4.387e+01	7.790e+02	2.791e+01	8.550e+02	2.924e+01	2.334e+03	4.831e+01	1.570e+03	3.962e+01	3.650e+02	1.910e+01	3.392e+03	5.824e+01	7.320e+02	2.706e+01
2	8.780e+02	2.963e+01	1.107e+03	3.327e+01	2.640e+02	1.625e+01	4.210e+02	2.052e+01	3.270e+02	1.808e+01	1.055e+03	3.248e+01	1.316e+03	3.628e+01	1.220e+03	3.493e+01	1.752e+03	4.186e+01	4.210e+02	2.052e+01	1.675e+03	4.093e+01	3.960e+02	1.990e+01	1.033e+03	3.214e+01	8.470e+02	2.910e+01	6.990e+02	2.644e+01	9.030e+02	3.005e+01	5.870e+02	2.423e+01	2.850e+02	1.688e+01	5.184e+03	7.200e+01	3.338e+03	5.778e+01	1.294e+03	3.597e+01	1.712e+03	4.138e+01	2.303e+03	4.799e+01	6.530e+02	2.555e+01	1.743e+03	4.175e+01	1.310e+03	3.619e+01	2.089e+03	4.571e+01	1.280e+03	3.578e+01	1.486e+03	3.855e+01	9.240e+02	3.040e+01	1.831e+03	4.279e+01	2.250e+03	4.743e+01	7.400e+02	2.720e+01	3.821e+03	6.181e+01	2.292e+03	4.787e+01	2.758e+03	5.252e+01	5.170e+02	2.274e+01	1.548e+03	3.934e+01	3.000e+02	1.732e+01	7.280e+02	2.698e+01	1.287e+03	3.587e+01	1.436e+03	3.789e+01	1.758e+03	4.193e+01	1.477e+03	3.843e+01	2.398e+03	4.897e+01	1.536e+03	3.919e+01	6.140e+02	2.478e+01	1.880e+02	1.371e+01	3.810e+03	6.173e+01	2.021e+03	4.496e+01	3.650e+02	1.910e+01	1.291e+03	3.593e+01	3.702e+03	6.084e+01	6.460e+02	2.542e+01	1.553e+03	3.941e+01	1.155e+03	3.399e+01	9.710e+02	3.116e+01	3.710e+02	1.926e+01	4.375e+03	6.614e+01	1.492e+03	3.863e+01	9.020e+02	3.003e+01	1.941e+03	4.406e+01	1.270e+03	3.564e+01	7.347e+03	8.571e+01	9.730e+02	3.119e+01	6.850e+02	2.617e+01	2.990e+02	1.729e+01	3.350e+02	1.830e+01	2.747e+03	5.241e+01	7.800e+02	2.793e+01	1.340e+03	3.661e+01	5.690e+02	2.385e+01	2.436e+03	4.936e+01	5.470e+02	2.339e+01	6.900e+02	2.627e+01	2.509e+03	5.009e+01	8.270e+02	2.876e+01	4.997e+03	7.069e+01	1.209e+03	3.477e+01	4.250e+02	2.062e+01	5.020e+02	2.241e+01	1.998e+03	4.470e+01	3.123e+03	5.588e+01	1.507e+03	3.882e+01	8.020e+02	2.832e+01	1.390e+02	1.179e+01	1.178e+03	3.432e+01	2.358e+03	4.856e+01	1.377e+03	3.711e+01	1.747e+03	4.180e+01	6.420e+02	2.534e+01	3.080e+02	1.755e+01	9.390e+02	3.064e+01	2.028e+03	4.503e+01	9.950e+02	3.154e+01	7.427e+03	8.618e+01	4.200e+02	2.049e+01	1.415e+03	3.762e+01	4.803e+03	6.930e+01	6.340e+02	2.518e+01	3.511e+03	5.925e+01	9.140e+02	3.023e+01	3.612e+03	6.010e+01	1.380e+02	1.175e+01	2.908e+03	5.393e+01	5.635e+03	7.507e+01	1.508e+03	3.883e+01	4.850e+02	2.202e+01	1.044e+03	3.231e+01	9.290e+02	3.048e+01	2.256e+03	4.750e+01	3.060e+02	1.749e+01	3.850e+02	1.962e+01	6.230e+02	2.496e+01	1.980e+02	1.407e+01	9.780e+02	3.127e+01	6.070e+02	2.464e+01	2.358e+03	4.856e+01	1.363e+03	3.692e+01	5.460e+02	2.337e+01	1.268e+03	3.561e+01	2.410e+03	4.909e+01	6.240e+02	2.498e+01	1.399e+03	3.740e+01	2.506e+03	5.006e+01	2.416e+03	4.915e+01	6.340e+02	2.518e+01	1.274e+03	3.569e+01	2.050e+03	4.528e+01	1.503e+03	3.877e+01	6.910e+02	2.629e+01	6.210e+02	2.492e+01	5.960e+02	2.441e+01	2.502e+03	5.002e+01	4.400e+02	2.098e+01	1.072e+03	3.274e+01	2.910e+02	1.706e+01	9.390e+02	3.064e+01	1.144e+03	3.382e+01	1.945e+03	4.410e+01	5.230e+02	2.287e+01	2.016e+03	4.490e+01	7.790e+02	2.791e+01	2.802e+03	5.293e+01	1.278e+03	3.575e+01	2.570e+03	5.070e+01	9.030e+02	3.005e+01	4.290e+02	2.071e+01	9.060e+02	3.010e+01	7.660e+02	2.768e+01	2.366e+03	4.864e+01	1.932e+03	4.395e+01	3.990e+02	1.997e+01	3.708e+03	6.089e+01	8.450e+02	2.907e+01	7.290e+02	2.700e+01	1.247e+03	3.531e+01	5.420e+02	2.328e+01	4.060e+02	2.015e+01	6.100e+02	2.470e+01	4.660e+02	2.159e+01	1.439e+03	3.793e+01	1.670e+02	1.292e+01	1.217e+03	3.489e+01	1.500e+03	3.873e+01	1.325e+03	3.640e+01	8.910e+02	2.985e+01	8.290e+02	2.879e+01	1.263e+03	3.554e+01	5.539e+03	7.442e+01	7.990e+02	2.827e+01	1.237e+03	3.517e+01	2.110e+02	1.453e+01	8.430e+02	2.903e+01	6.640e+02	2.577e+01	6.952e+03	8.338e+01	1.753e+03	4.187e+01	1.937e+03	4.401e+01	1.146e+03	3.385e+01	1.019e+03	3.192e+01	2.797e+03	5.289e+01	2.690e+02	1.640e+01	2.936e+03	5.418e+01	8.430e+02	2.903e+01	9.170e+02	3.028e+01	1.533e+03	3.915e+01	7.167e+03	8.466e+01	1.928e+03	4.391e+01	8.430e+02	2.903e+01	7.540e+02	2.746e+01	9.920e+02	3.150e+01	2.953e+03	5.434e+01	2.712e+03	5.208e+01	1.138e+03	3.373e+01	5.600e+02	2.366e+01	2.090e+02	1.446e+01	4.960e+02	2.227e+01	5.700e+02	2.387e+01	1.507e+03	3.882e+01	4.870e+02	2.207e+01	1.777e+03	4.215e+01	1.611e+03	4.014e+01	4.360e+02	2.088e+01	7.800e+01	8.832e+00	1.046e+03	3.234e+01	8.250e+02	2.872e+01	1.904e+03	4.363e+01	5.106e+03	7.146e+01	7.650e+02	2.766e+01	5.610e+02	2.369e+01	5.560e+02	2.358e+01	1.892e+03	4.350e+01	2.360e+02	1.536e+01	5.970e+02	2.443e+01	2.203e+03	4.694e+01	8.950e+02	2.992e+01	8.860e+02	2.977e+01	2.305e+03	4.801e+01	1.739e+03	4.170e+01	3.360e+02	1.833e+01	3.657e+03	6.047e+01	6.820e+02	2.612e+01
3	8.820e+02	2.970e+01	1.027e+03	3.205e+01	2.110e+02	1.453e+01	3.850e+02	1.962e+01	3.330e+02	1.825e+01	1.072e+03	3.274e+01	1.461e+03	3.822e+01	1.162e+03	3.409e+01	1.570e+03	3.962e+01	4.010e+02	2.002e+01	1.692e+03	4.113e+01	3.830e+02	1.957e+01	9.350e+02	3.058e+01	8.020e+02	2.832e+01	7.270e+02	2.696e+01	8.640e+02	2.939e+01	5.530e+02	2.352e+01	2.530e+02	1.591e+01	4.442e+03	6.665e+01	3.170e+03	5.630e+01	1.384e+03	3.720e+01	1.825e+03	4.272e+01	2.558e+03	5.058e+01	6.930e+02	2.632e+01	1.848e+03	4.299e+01	1.375e+03	3.708e+01	2.310e+03	4.806e+01	1.214e+03	3.484e+01	1.559e+03	3.948e+01	1.122e+03	3.350e+01	1.773e+03	4.211e+01	2.332e+03	4.829e+01	7.710e+02	2.777e+01	3.689e+03	6.074e+01	2.111e+03	4.595e+01	2.832e+03	5.322e+01	5.230e+02	2.287e+01	1.636e+03	4.045e+01	3.000e+02	1.732e+01	7.970e+02	2.823e+01	1.329e+03	3.646e+01	1.436e+03	3.789e+01	1.862e+03	4.315e+01	1.350e+03	3.674e+01	2.262e+03	4.756e+01	1.491e+03	3.861e+01	5.780e+02	2.404e+01	1.510e+02	1.229e+01	4.152e+03	6.444e+01	1.890e+03	4.347e+01	3.790e+02	1.947e+01	1.424e+03	3.774e+01	3.942e+03	6.279e+01	7.240e+02	2.691e+01	1.514e+03	3.891e+01	1.246e+03	3.530e+01	1.158e+03	3.403e+01	4.070e+02	2.017e+01	4.591e+03	6.776e+01	1.476e+03	3.842e+01	8.680e+02	2.946e+01	2.087e+03	4.568e+01	1.271e+03	3.565e+01	6.752e+03	8.217e+01	1.006e+03	3.172e+01	5.770e+02	2.402e+01	2.690e+02	1.640e+01	3.290e+02	1.814e+01	2.953e+03	5.434e+01	8.060e+02	2.839e+01	1.433e+03	3.785e+01	5.140e+02	2.267e+01	2.690e+03	5.187e+01	5.230e+02	2.287e+01	8.320e+02	2.884e+01	2.670e+03	5.167e+01	7.860e+02	2.804e+01	4.705e+03	6.859e+01	1.307e+03	3.615e+01	4.830e+02	2.198e+01	5.930e+02	2.435e+01	2.020e+03	4.494e+01	3.350e+03	5.788e+01	1.348e+03	3.672e+01	8.550e+02	2.924e+01	1.330e+02	1.153e+01	1.102e+03	3.320e+01	2.328e+03	4.825e+01	1.466e+03	3.829e+01	1.856e+03	4.308e+01	6.880e+02	2.623e+01	2.820e+02	1.679e+01	1.029e+03	3.208e+01	1.962e+03	4.429e+01	9.660e+02	3.108e+01	6.888e+03	8.299e+01	4.370e+02	2.090e+01	1.510e+03	3.886e+01	4.569e+03	6.759e+01	6.420e+02	2.534e+01	3.740e+03	6.116e+01	1.077e+03	3.282e+01	3.671e+03	6.059e+01	1.320e+02	1.149e+01	2.831e+03	5.321e+01	6.274e+03	7.921e+01	1.594e+03	3.992e+01	5.770e+02	2.402e+01	1.051e+03	3.242e+01	9.870e+02	3.142e+01	2.335e+03	4.832e+01	3.180e+02	1.783e+01	2.890e+02	1.700e+01	7.570e+02	2.751e+01	2.080e+02	1.442e+01	7.810e+02	2.795e+01	7.200e+02	2.683e+01	2.389e+03	4.888e+01	1.300e+03	3.606e+01	5.650e+02	2.377e+01	1.308e+03	3.617e+01	2.438e+03	4.938e+01	6.390e+02	2.528e+01	1.393e+03	3.732e+01	2.562e+03	5.062e+01	2.464e+03	4.964e+01	6.410e+02	2.532e+01	1.336e+03	3.655e+01	1.986e+03	4.456e+01	1.473e+03	3.838e+01	6.890e+02	2.625e+01	5.080e+02	2.254e+01	5.990e+02	2.447e+01	2.554e+03	5.054e+01	4.430e+02	2.105e+01	1.231e+03	3.509e+01	3.250e+02	1.803e+01	8.590e+02	2.931e+01	9.690e+02	3.113e+01	2.169e+03	4.657e+01	4.770e+02	2.184e+01	2.024e+03	4.499e+01	8.430e+02	2.903e+01	3.032e+03	5.506e+01	1.428e+03	3.779e+01	2.567e+03	5.067e+01	9.490e+02	3.081e+01	5.480e+02	2.341e+01	8.290e+02	2.879e+01	7.730e+02	2.780e+01	2.542e+03	5.042e+01	1.930e+03	4.393e+01	3.660e+02	1.913e+01	3.963e+03	6.295e+01	8.850e+02	2.975e+01	6.600e+02	2.569e+01	1.320e+03	3.633e+01	4.860e+02	2.205e+01	4.420e+02	2.102e+01	6.870e+02	2.621e+01	4.990e+02	2.234e+01	1.450e+03	3.808e+01	1.680e+02	1.296e+01	1.330e+03	3.647e+01	1.505e+03	3.879e+01	1.395e+03	3.735e+01	9.100e+02	3.017e+01	8.700e+02	2.950e+01	1.408e+03	3.752e+01	5.885e+03	7.671e+01	9.010e+02	3.002e+01	1.256e+03	3.544e+01	1.870e+02	1.367e+01	1.052e+03	3.243e+01	8.120e+02	2.850e+01	7.548e+03	8.688e+01	1.831e+03	4.279e+01	2.072e+03	4.552e+01	1.223e+03	3.497e+01	1.058e+03	3.253e+01	2.659e+03	5.157e+01	2.170e+02	1.473e+01	2.927e+03	5.410e+01	8.090e+02	2.844e+01	9.930e+02	3.151e+01	1.597e+03	3.996e+01	8.321e+03	9.122e+01	1.955e+03	4.422e+01	9.730e+02	3.119e+01	6.760e+02	2.600e+01	9.200e+02	3.033e+01	2.890e+03	5.376e+01	2.689e+03	5.186e+01	1.090e+03	3.302e+01	6.110e+02	2.472e+01	2.090e+02	1.446e+01	4.610e+02	2.147e+01	5.430e+02	2.330e+01	1.544e+03	3.929e+01	3.790e+02	1.947e+01	1.877e+03	4.332e+01	1.577e+03	3.971e+01	5.020e+02	2.241e+01	6.200e+01	7.874e+00	9.750e+02	3.122e+01	8.700e+02	2.950e+01	2.139e+03	4.625e+01	4.893e+03	6.995e+01	8.110e+02	2.848e+01	6.080e+02	2.466e+01	4.860e+02	2.205e+01	1.858e+03	4.310e+01	2.600e+02	1.612e+01	5.630e+02	2.373e+01	2.456e+03	4.956e+01	9.080e+02	3.013e+01	8.760e+02	2.960e+01	2.214e+03	4.705e+01	1.945e+03	4.410e+01	4.380e+02	2.093e+01	4.238e+03	6.510e+01	7.930e+02	2.816e+01
